id,stc,estc,title,author,publisher,pubplace,keywords,date
A85405,G1184,R11747,"Os ossis & oris. Or A collection of the most remarkeable passages in a book intituled, Os ossorianum. Or A bone for a bishop to pick, written by a worthy minister of the VVord, John Goodwin, of Coleman street. Viz. 1. The most grave and weighty sentences and proverbs. 2. His most meeke and charitable demeanour. 3. The most home and reverent similitudes. 4. The neatest phrases, and most queint expressions. 5. His excellency in the allegoricall use of the militia. 6. The most concordant, and consonant passages. 7. His most modest, and mannerly behaviour towards his adversary. viz. the Reverend Father in God, Gr. Williams, Lord Bishop of Ossory.","Goodwin, John, 1594?-1665.; Goodwin, John, 1594?-1665.",s n,London,"Williams, Gryffith, 1589?-1672. --  Vindiciae regum --  Controversial literature --  Early works to 1800. -- Goodwin, John, 1594?-1665. --  Anti-Cavalierisme --  Early works to 1800. -- Church of England --  Doctrines --  Early works to 1800. -- Great Britain --  Politics and government --  1642-1649 --  Early works to 1800.",1643
A83811,E2692,R200786,"Questions propounded to the Assembly of Divines by the House of Commons, April ult. 1646. Touching the point of jus divinum in the matter of church-government. Ordered by the Commons assembled in Parliament, that these questions be forthwith printed and published. H: Elsynge, Cler. Parl. D. Com.",England and Wales. Parliament. House of Commons.; England and Wales. Parliament. House of Commons.,Printed for Edward Husband printer to the Honorable House of Commons,London,Church of England --  Government --  Early works to 1800. -- Westminster Assembly (1643-1652) --  Early works to 1800.,1646
A86365,H2055,R206702,"A gagg to Love's advocate: or, An assertion of the justice of the Parlament in the execution of Mr Love. By J.H. Esq.","J. H.; J. H.; Hinde, John, 17th cent.",Printed by William Du Gard printer to the Council of State,London,"Love, Christopher, 1618-1651.",1651
A86434,H2317,R209038,"Sions halelujah: set forth in a sermon preached before the Right Honourable House of Peers, in the abbie church of Westminster, on Thursday June 28. Being the day of publick thanksgiving to almighty God for his Majesties safe return. By Tho. Hodges, Rector Ecclesiæ de Kensington.","Hodges, Thomas, 1599 or 1600-1672.; Hodges, Thomas, 1599 or 1600-1672.; England and Wales. Parliament. House of Lords.",printed by J Best for Andrew Crook at the Green Dragon in St Pauls Church yard,London,"Sermons, English --  17th century.",1660
A83779,E266,R209306,"The eighth liberal science or a new-found-art and order of drinking. With a true description of their school and library, the degrees taken there, the tongues studied there, the several titles proper to the professors of that art, both civil and martial, viz. To the universitie men. The inns of court and chancery. The army and souldiery. The sea men, or seller-service-men. Also, penal statutes enacted in drinking, proverbs used amongst them, with divers stories of such whom immoderate drinking hath made ridiculous.",Anonymous,Printed by B A near the Upper Pump in Grub street,London,Drinking of alcoholic beverages --  England --  Humor --  Early works to 1800.,1650
A88630,L3363,R2730,"The Loyall resolution of the gentry and commonalty of the county of Yorke, presented to His Royall Majestie, concerning severall matters of great consequence between His Majestie and Sir Iohn Hotham, a member of the honourable House of Parliament, and by the appointment of the said House, governour of Hull. Wherein is declared the greatest manifestation both of their loyalty to their gracious soveraign, their due obedience to the Houses of Parliament, their judicious care to secure the peace and quiet of the kingdome, and increase a neerer union between his Majesty and the great councell of the kingdome. Likewise Sir Iohn Hothams determination concerning the charge which is committed to him by the Houses of Parliament.",Anonymous,May 16 London Printed for Iohn Richman,London,"Charles --  I, --  King of England, 1600-1649. -- Hotham, John, --  Sir, d. 1645 Jan. 2. -- England and Wales. --  Parliament --  Early works to 1800. -- Yorkshire (England) --  History --  Early works to 1800. -- Great Britain --  History --  Civil War, 1642-1649.",1642
A88161,L2087,R201262,"The charters of London: or, The second part of Londons liberty in chaines discovered. In which by the ancient, rationall, and fundamentall charters of the famous City of London, is proved and declared, that it is the true and undeniable right of all and every the barons, burgesses, free-men, or commoners of London, to have their free vote in chusing out, annually from amongst themselves, a lord major, two sheriffes, and all their alder-men; ... with divers other things worth the knowledg of all the free-men, not only of London, but of all England. For whose good this is published by Lieut. Col: John Lilburn, prisoner in the Tower of London, for the common liberties of the kingdome against the usurpations of the House of Lords.","Lilburne, John, 1614?-1657.; Lilburne, John, 1614?-1657.",s n,Printed at London,"England and Wales. --  Parliament. --  House of Lords --  Early works to 1800. -- Free trade --  England --  Early works to 1800. -- Protectionism --  England --  Early works to 1800. -- Trading companies --  England --  Early works to 1800. -- Civil rights --  England --  Early works to 1800. -- London (England) --  History --  17th century --  Early works to 1800. -- London (England) --  Charters, grants, privileges --  Early works to 1800.",1646
A87003,H500,R226173,"The worlds timely warning-peece newly corrected and amended. This being the third time presented or sent to these three nations, England, Scotland, and Ireland; describing the nearnesse of the day of the Lord, by the signes and tokens that our Saviour told his disciples should come to passe, before the last day. Being a dismall looking-glasse for the false prophets of these times to look into, which invent false imaginations, out of their own proud phantasticall brains, to deceive the simple. Written by Charles Hammond.","Hammond, Charles, 17th cent.; Hammond, Charles, 17th cent.",printed for Fr Grove at his shop on Snow hill near the Sarazen s head,London,Disasters --  Religious aspects --  Christianity --  Early works to 1800. -- Apocalyptic literature --  Early works to 1800.,1660
A88730,L496,R206733,"The last nevves from the King of Scots, concerning his uniting with the Lord Belcarris, and advansing towards the Marquesses of Argile and Huntley, who are raising a new army of redshanks in the north of Scotland, about the Isles of Orkney and the Highlands. Also, the remonstrance and declaration of 11000. Scots, touching their King, and the Parl. of England; and the declaration of James Stuart, (second son to the late King of England) to the English in France. With a great overthrowe given to Prince Ruperts fleet at sea by Captain Pen, Vice-Admiral for the Parliament of England, and the number of ships sunk and taken.",Anonymous,for G Wharton,Imprinted at London,"Charles --  II, --  King of England, 1630-1685 --  Early works to 1800. -- Great Britain --  History --  Commonwealth and Protectorate, 1649-1660 --  Early works to 1800. -- Scotland --  History --  1649-1660 --  Early works to 1800.",1651
A88061,L1782,R206701,"Letters from the head-quarters of our army in Scotland: being a diary of all proceedings in the army to Octob. 30. 1650. An Accompt of Col. Kerr and Straughans overture to the Lord Generall Cromwell, about accomodation. Also commissioners from them, with a declaration against the interest of the Scots King and Lords, &c. Published by authority.",England and Wales. Army.; England and Wales. Army.,Printed by E G in the Old baily,London,"England and Wales. --  Army --  Early works to 1800. -- Great Britain --  History --  Commonwealth and Protectorate, 1649-1660 --  Early works to 1800.",1650
A86783,H3483,R529,"The humble petitions of the bailifes, port-men, and other the inhabitants of Ipswich, in the county of Suffolke.",Anonymous,Printed for H Blunden,London,Ipswich (England) --  History --  Sources --  Early works to 1800. -- Great Britain --  Politics and government --  1642-1649 --  Early works to 1800.,1642
A80635,C6459,R208022,"Some treasure fetched out of rubbish: or, Three short but seasonable treatises (found in an heap of scattered papers), which Providence hath reserved for their service who desire to be instructed, from the Word of God, concerning the imposition and use of significant ceremonies in the worship of God. viz. I. A discourse upon 1 Cor. 14.40. Let all things be done decently and in order. Tending to search out the truth in this question, viz. Whether it be lawful for church-governours to command indifferent decent things in the administration of God's worship? II. An enquiry, whether the church may not, in the celebration of the Sacrament, use other rites significative than those expressed in the Scripture, or add to them of her own authority? III. Three arguments, syllogistically propounded and prosecuted against the surplice: the Cross in Baptism: and kneeling in the act of receiving the Lord's Supper.","Cotton, John, 1584-1652.; Cotton, John, 1584-1652.; Nichols, Robert, Mr.",s n,London,Rites and ceremonies --  Early works to 1800. -- Worship --  Early works to 1800. -- Church --  Authority --  Early works to 1800.,1660
